Price,Close,High,Low,Open,Volume
Ticker,KO,KO,KO,KO,KO
Date,,,,,
2023-11-09,52.9832763671875,53.4321282639563,52.71209389815287,53.3292657021047,12021100
2023-11-10,53.03939437866211,53.2357664523714,52.42222245617685,53.17965861681512,11678900
2023-11-13,53.23575973510742,53.394726565054164,52.927172029223016,52.945874638715225,12798200
2023-11-14,53.39472961425781,53.5256478881796,53.12355067902967,53.31992273917501,12697100
2023-11-15,53.497589111328125,53.61915428939767,53.06743979466113,53.581749070428884,10201900
2023-11-16,53.44148254394531,53.79682140734128,53.123545330746175,53.53499202017417,16010400
2023-11-17,53.544349670410156,53.61916011647778,53.02069081657041,53.478892313680184,14475800
2023-11-20,53.67526626586914,53.84358619707841,53.263815959731694,53.34797592533633,13051000
2023-11-21,54.264381408691406,54.273734497554564,53.60980787459914,53.731369492554435,13891600
2023-11-22,54.62907409667969,54.74128976152577,54.35789515786401,54.47945677737652,11320600
2023-11-24,54.769344329833984,54.93766426743028,54.554269646718375,54.66648174939643,4816000
2023-11-27,54.66648483276367,54.88155952801019,54.488815362905754,54.74129528354088,16246500
2023-11-28,54.77869415283203,55.01247143364714,54.57296900422411,54.6103742252725,13739600
2023-11-29,54.45140838623047,54.8628551507961,54.32984319120665,54.77869874711636,11263600
2023-11-30,55.08291244506836,55.10176397637818,54.29116610786539,54.630486480318375,22727500
2023-12-01,55.271427154541016,55.31855418758567,54.89440729462161,54.92268279533597,15371200
2023-12-04,55.20545196533203,55.5730478793482,55.08291879547252,55.22430349881522,14942200
2023-12-05,55.290279388427734,55.45051561748732,55.064064593156026,55.186597757076626,11891500
2023-12-06,55.233726501464844,55.356259669180645,54.866130593879745,55.196027030720394,14868500
2023-12-07,55.365684509277344,55.50706560762758,55.0357880886692,55.29970234870601,11587900
2023-12-08,55.2431526184082,55.37510975146216,55.01693782205699,55.36568578291354,11178700
2023-12-11,55.64845275878906,55.695579793653444,55.139472152904226,55.45051705502127,14524800
2023-12-12,56.006614685058594,56.006614685058594,55.51648926393455,55.79925503629438,12899000
2023-12-13,56.487327575683594,56.5721576787239,55.85581378736967,56.034901557989414,16196800
2023-12-14,55.64845275878906,56.591007838325886,55.39396245584664,56.52502927040329,22478300
2023-12-15,55.233726501464844,55.770982611868035,54.479683153141266,55.450517334947534,65177400
2023-12-18,55.629600524902344,56.07260255728359,55.25257705961249,55.4222372594367,16717700
2023-12-19,55.45051574707031,55.799260111515416,55.271427985022726,55.610748380942155,14612200
2023-12-20,54.30059814453125,55.29970421732377,54.262895078805656,55.13947158133337,17701000
2023-12-21,54.65876770019531,54.73417023280432,54.16863865376947,54.526806975895894,11725100
2023-12-22,54.969810485839844,55.101767618168,54.68704468862777,54.7812987558444,9029400
2023-12-26,55.19602584838867,55.33740695066708,54.724748316336196,54.724748316336196,6422500
2023-12-27,55.337406158447266,55.39396075588632,55.04521639391759,55.27142759254946,8560100
2023-12-28,55.3751106262207,55.48821622840193,55.16774735925323,55.280856556996724,8400100
2023-12-29,55.544769287109375,55.59189632041461,55.262003491715795,55.365685122324614,9244300
2024-01-02,56.38364028930664,56.44019488418735,55.29970059191275,55.42223374970662,16322600
2024-01-03,56.515594482421875,56.741809254643954,56.32708277149711,56.487318984229795,14830600
2024-01-04,56.32708740234375,56.798364920620116,56.23283333691332,56.600429225878955,12912900
2024-01-05,56.24225997924805,56.50617784701293,55.695579901748076,56.36479314658309,10412800
2024-01-08,56.656982421875,56.722960985157684,56.006617161571334,56.251683478531625,11554600
2024-01-09,56.553306579589844,56.685263719652234,56.195134631161636,56.5438826105407,10493700
2024-01-10,56.74181365966797,56.93974935350245,56.53445040199637,56.76066519178013,12258000
2024-01-11,56.37422180175781,56.79836872013003,56.261112601000356,56.78894475118142,13754200
2024-01-12,56.9208984375,56.98687700282564,56.430769383965135,56.6287086755042,13218000
2024-01-16,56.543880462646484,56.95860340074054,56.4119197320344,56.920900334851375,11826900
2024-01-17,56.543880462646484,56.75124013391238,56.38364423039865,56.42134729628782,8982100
2024-01-18,56.70410919189453,56.77008775487291,56.1102985295271,56.2611071871294,10397700
2024-01-19,56.393070220947266,56.81721711589624,56.21398246075247,56.79836558347773,14392600
2024-01-22,56.14800262451172,56.619280137623655,56.02546946434523,56.32708678509191,14314300
2024-01-23,56.41191482543945,56.55329951244534,56.04431895389847,56.1102975156847,14481600
2024-01-24,55.52591323852539,56.37421415127251,55.50706170762413,56.36478658804095,16370500
2024-01-25,55.76155471801758,55.77097868614976,55.290277209043275,55.620170027100464,14899700
2024-01-26,55.959495544433594,56.0726047457725,55.73328433288055,55.846389938657076,13025100
2024-01-29,56.2988166809082,56.355371282304525,55.77098452122981,55.93122076073818,14547100
2024-01-30,56.459049224853516,56.57215482468033,56.034898731050205,56.41191859566033,22061500
2024-01-31,56.072601318359375,56.97745330038764,55.884089589879615,56.64755687665752,22837000
2024-02-01,57.47700881958008,57.50528432163266,55.95007058418113,56.14800628967385,15870900
2024-02-02,57.06228256225586,57.37332385346174,56.77008920761581,57.326196820922924,17544900
2024-02-05,56.59100341796875,56.91147226380175,56.44019476084511,56.91147226380175,12759600
2024-02-06,56.49674987792969,56.60043151142713,56.25168714057758,56.51560141088943,12775200
2024-02-07,56.543880462646484,56.75124013391238,56.496749832503895,56.61928299886256,10259900
2024-02-08,56.393070220947266,56.525027352314694,55.99719523128281,56.44962122264064,12874800
2024-02-09,56.13858413696289,56.157435670795245,55.63902747931158,56.05375403249851,15235300
2024-02-12,56.27053451538086,56.32708551451894,55.57304222966124,56.232831452247474,13516800
2024-02-13,55.940635681152344,57.17538397852654,55.41280720241553,56.082020363992186,24195700
2024-02-14,55.884090423583984,56.166856222740975,55.648451658359456,55.77098122747142,15872500
2024-02-15,55.98777389526367,56.16685806831641,55.73328358899147,56.00662183300621,13695800
2024-02-16,55.97834396362305,56.195131194118034,55.57304500361349,55.9406408986077,13947100
2024-02-20,57.21309280395508,57.34504993693329,56.09144998251581,56.17628008165355,18339300
2024-02-21,57.722076416015625,57.759775887721304,57.3356289654239,57.486437638933786,14373000
2024-02-22,57.637245178222656,57.731499248975645,57.02458293164125,57.48643650768048,12982800
2024-02-23,57.684364318847656,58.080235676505566,57.49585260757929,57.580682697871964,13612900
2024-02-26,57.22251510620117,57.75034721830599,57.17538807373302,57.72207171793752,10336100
2024-02-27,56.87377166748047,57.28849459366824,56.666408406605505,57.062283395952065,9931100
2024-02-28,56.930328369140625,57.01515847031051,56.609859497561324,56.90204927170914,8076500
2024-02-29,56.5721549987793,57.156538127838836,56.45904939860441,56.883196298150814,18152700
2024-03-01,56.11030197143555,56.45904993492783,55.93121780316059,56.45904993492783,10927600
2024-03-04,56.37422180175781,56.50617894041249,55.818114149168565,55.827538118117175,10150200
2024-03-05,56.10087585449219,56.65698346638565,56.00661819409205,56.468471741147475,12310000
2024-03-06,56.129154205322266,56.5533047097579,55.96892156784784,56.100878703547316,12378800
2024-03-07,56.02547073364258,56.33651562521321,55.83696260057668,56.26110949553712,13686900
2024-03-08,56.10087585449219,56.35536614422941,55.58247130675878,55.89351259717398,13239000
2024-03-11,56.77951431274414,56.82664134324222,56.15742816170839,56.345936283700716,14114300
2024-03-12,57.02458190917969,57.26022067739944,56.751240075109834,56.854921708416484,12684600
2024-03-13,57.60896301269531,57.69379311008048,57.30734568767299,57.38275181670964,13909500
2024-03-14,57.48070526123047,57.7657328269176,57.385697280775474,57.55671454505217,13996600
2024-03-15,56.89164352416992,57.43319694548561,56.663619314200325,57.024656136518075,36849900
2024-03-18,57.12916946411133,57.385695351903934,56.81563661536859,56.90114524463279,15856700
2024-03-19,57.22417449951172,57.33818479122878,57.06266022160603,57.23367747134254,15030600
2024-03-20,57.718223571777344,57.77523052944359,57.15766783985223,57.17667015907431,15258800
2024-03-21,57.452205657958984,57.94625514759986,57.30969005782944,57.53771429317226,13067100
2024-03-22,57.47120666503906,57.75623423445634,57.41419970142673,57.499708334684136,11502800
2024-03-25,57.38569259643555,57.68021948639737,57.11966374909739,57.461698249730844,13144700
2024-03-26,57.518707275390625,57.680221559649745,57.36669233901417,57.48070263521602,13277400
2024-03-27,57.984249114990234,58.36428825290362,57.670719906885246,57.75622853169967,12551200
2024-03-28,58.126766204833984,58.202771859794154,57.9557489507712,58.08876156519294,13683500
2024-04-01,57.65171813964844,58.24077554716553,57.6042141530348,58.12676525442845,11668700
2024-04-02,57.148170471191406,57.699223250425106,57.11016583143131,57.43319802074828,13017300
2024-04-03,56.84414291381836,57.37619339481249,56.79663530002496,57.05316119235659,13672900
2024-04-04,56.34059143066406,57.148173762630016,56.217078156490984,57.09116679970656,14320700
2024-04-05,56.54010772705078,56.701625635638685,55.97005262169553,56.29308481454937,10157800
2024-04-08,56.31208801269531,56.50210759221731,56.12206843317332,56.43560128303291,10284500
2024-04-09,56.7396354675293,56.75863778935612,56.17907965876588,56.51161122992964,10779100
2024-04-10,55.97955322265625,56.4260986939175,55.761031973234495,56.359592384281406,11861900
2024-04-11,56.10306167602539,56.40709152948836,55.856038779207374,56.19807327043365,11109000
2024-04-12,55.371490478515625,56.06505883041852,55.228978518830345,56.00805549627315,12250900
2024-04-15,55.23848342895508,55.875048510815006,55.14347544626421,55.68502892111105,12425000
2024-04-16,55.16246795654297,55.46649779626607,55.03895470155497,55.34298454127807,11236800
2024-04-17,55.59001159667969,55.637519207461196,55.20047310879551,55.37149035950777,13805100
2024-04-18,55.970054626464844,56.03656093699439,55.61852075304839,55.69452641180125,11125900
2024-04-19,57.16716766357422,57.34768788552705,56.055559162234886,56.15056713481503,21207900
2024-04-22,57.5282096862793,57.60421897067551,56.73963329444046,57.138671164554104,15624500
2024-04-23,57.613712310791016,57.6517169490258,57.12916585842387,57.50920136780628,13689100
2024-04-24,58.47829818725586,58.573309783314606,56.85363795003013,57.309682738146726,19548300
2024-04-25,58.65882110595703,59.46639977583574,58.30728362085136,58.782330750032244,19048500
2024-04-26,58.65882110595703,58.839337710289854,58.28828130076548,58.47830087730223,10994300
2024-04-29,58.94384765625,58.953347003970414,58.45929756310506,58.8298337376736,13409300
2024-04-30,58.687320709228516,59.69442189241677,58.40229316661202,59.038854557644804,19349200
2024-05-01,58.83933639526367,59.44739612713389,58.155267384748726,58.71582312962694,16729800
2024-05-02,58.89634704589844,59.285885562564374,58.639821150876166,59.07686365751168,10991300
2024-05-03,59.067359924316406,59.219378489176904,58.56381111334323,58.89634628749248,11628700
2024-05-06,59.238372802734375,59.2668780936978,58.81083330582279,59.19086881689106,9310700
2024-05-07,59.494895935058594,59.68491549400107,59.14336210682407,59.62790853902184,9807000
2024-05-08,59.71342468261719,59.827438606940255,59.36189081009296,59.71342468261719,10484400
2024-05-09,59.74192810058594,59.998453985777466,59.61841483194069,59.6754217923128,9113700
2024-05-10,60.102962493896484,60.19797409638822,59.65642064731247,59.77993029406866,8371700
2024-05-13,60.40699768066406,60.44499869839753,60.02695850875219,60.08396547183562,10137600
2024-05-14,59.95094299316406,60.57800502461448,59.665915456017835,60.406991401784154,10852200
2024-05-15,59.97945022583008,60.22647313286875,59.8559369601498,59.912943919153435,9838900
2024-05-16,60.159969329833984,60.549507838432014,59.922445760583436,60.083963672321275,10228000
2024-05-17,59.88444137573242,60.20747357626734,59.7989327454637,60.178971907618454,11539000
2024-05-20,59.44739532470703,59.86543547864459,59.34288438014219,59.78942982534769,11000900
2024-05-21,59.77043533325195,59.83694164771684,59.32388982956854,59.6849266968939,9796200
2024-05-22,59.85593795776367,59.87494027774826,59.53290576666953,59.58040975447003,7419400
2024-05-23,58.99135208129883,59.741927408048596,58.95334744149131,59.37139123073014,9834300
2024-05-24,58.905845642089844,59.304883501926184,58.877343973336416,59.114867544473874,8203100
2024-05-28,58.73482894897461,59.02935948478953,58.335791085279006,58.70632727994552,12347000
2024-05-29,58.62081527709961,58.79183253008267,58.022254891658875,58.40229403702611,11861800
2024-05-30,58.87733840942383,58.981849350739544,58.52580094784881,58.76332449654028,9433800
2024-05-31,59.78943634033203,59.884444323386205,58.61131777912018,58.89634897692717,19816600
2024-06-03,59.78943634033203,59.94145128781206,59.33339149789196,59.58041442842616,9369000
2024-06-04,60.749027252197266,60.7775325452741,59.798932967603065,60.045959511217916,11895600
2024-06-05,60.73002624511719,60.872541840617615,60.18847278113099,60.79653618085363,9632500
2024-06-06,60.94854736328125,61.148066285210874,60.654016842107566,60.73002249718088,8658500
2024-06-07,60.720523834228516,61.01505435872394,60.62551585823488,60.89153746615267,9523100
2024-06-10,60.4164924621582,60.79653160534306,60.207470570974344,60.74902399420355,15685300
2024-06-11,60.37849044799805,60.47350205008593,59.92244563094228,60.4164950888332,8396000
2024-06-12,59.74192810058594,60.51150213183855,59.561407871568576,60.51150213183855,9569600
2024-06-13,59.846439361572266,59.89394334996939,59.333387588510504,59.72292609228214,9668900
2024-06-14,59.889522552490234,60.02356726401626,59.44908888534916,59.72675501776419,8179200
2024-06-17,59.95654296875,60.2246360355741,59.53525908151831,59.717176376641106,10532700
2024-06-18,59.96612548828125,60.1480428010311,59.7842045230867,59.87037665069341,10651700
2024-06-20,59.53526306152344,60.07144557857177,59.315046220354816,59.745906845443244,13306300
2024-06-21,60.10015869140625,60.41612066378628,59.535253441447786,59.535253441447786,28278100
2024-06-24,61.24912643432617,61.33529490349771,60.23421074112076,60.31080980586582,13212500
2024-06-25,61.124656677246094,61.344873516555566,60.808691004033875,61.22040185870428,10235300
2024-06-26,61.32572555541992,61.38317120158706,60.54059975083941,60.70337093735,9402500
2024-06-27,61.19167709350586,61.53636192728726,60.91401096266345,61.32572545671713,8494100
2024-06-28,60.9427375793457,61.33529500324702,60.818265925154776,61.18210417839664,17358800
2024-07-01,60.588470458984375,61.565090242837094,60.435275986554295,61.306570233333694,10033400
2024-07-02,60.46400451660156,60.68422134992808,60.18633838449421,60.56932275236641,8878200
2024-07-03,60.63634490966797,60.96187995808558,60.253356913673734,60.502296554359035,9154200
2024-07-05,61.04805374145508,61.07678021602776,60.320380912130275,60.63634656531947,11735500
2024-07-08,60.28207778930664,60.885282585172575,60.1671828551945,60.885282585172575,11235100
2024-07-09,60.02356719970703,60.54059993142015,59.92782202084658,60.37783239686849,11657500
2024-07-10,60.15760803222656,60.186330851799916,59.640575365242285,60.05228615719896,11930400
2024-07-11,60.4161262512207,60.7608147274722,59.74590271678094,59.97569259931905,11431600
2024-07-12,60.99060821533203,61.38316927910531,60.69379232713494,60.76081468052713,9201500
2024-07-15,60.71294403076172,61.22040005191382,60.655494732115564,61.07678228396511,8207500
2024-07-16,61.53635787963867,61.57465740946554,60.693790138112746,60.73208966793961,9025100
2024-07-17,62.43638610839844,62.60873036098808,61.670417334025025,61.72786298325848,12508200
2024-07-18,62.417232513427734,63.01085696407053,61.96722216865762,62.04382122838198,11128200
2024-07-19,62.512977600097656,62.84808935482267,62.06296725594333,62.84808935482267,13775700
2024-07-22,62.01509094238281,62.51297752441871,61.58423401609917,62.4746779946553,11794200
2024-07-23,62.197017669677734,63.231083154839496,62.091695779250756,62.647028055158636,11810300
2024-07-24,63.01085662841797,63.16405474705061,62.07254371890225,62.32147970434777,13244600
2024-07-25,63.25979995727539,64.04492205352493,63.058732905113864,63.231077136236365,16328600
2024-07-26,64.1981201171875,64.25556575921628,63.20235426098805,63.25979990301683,13530100
2024-07-29,63.98748779296875,64.1789781705484,63.5662001964259,64.03535673491884,12140200
2024-07-30,64.80132293701172,64.94494435065968,63.53746764570907,63.65236623760514,13258000
2024-07-31,63.901302337646484,64.73430069430512,63.776834341547925,64.62897881111074,15576800
2024-08-01,65.06941223144531,65.21303364483921,63.863002585780464,64.15024541256827,16495900
2024-08-02,66.38114929199219,66.70668437158508,64.81090493243896,65.61517322664903,22514800
2024-08-05,65.20346069335938,66.59179136298569,64.84920279878045,66.05560520907633,25484300
2024-08-06,65.15558624267578,65.91197821001504,64.88748953596266,65.25133141405773,12969100
2024-08-07,65.54814910888672,66.23752608820854,64.9449479044246,65.15559168198281,13365300
2024-08-08,65.8066635131836,65.93113150526105,64.96408847484906,65.10770988410047,15240900
2024-08-09,65.7587890625,65.86411094515454,65.34707824072918,65.77793517530604,12080400
2024-08-12,65.27047729492188,65.624742463156,64.94494225239995,65.53856669579599,11012300
2024-08-13,65.54814910888672,65.69177053039358,65.11729214925505,65.18431450530639,9877600
2024-08-14,65.66304779052734,65.95986003843358,65.2321835254591,65.32793600984468,14328000
2024-08-15,65.73007202148438,65.98858474398772,65.58645059569844,65.70134919730502,11285100
2024-08-16,66.23753356933594,66.35243218049632,65.72050077644884,65.91199115682639,12651200
2024-08-19,66.04603576660156,66.46731601706598,65.9215604589441,66.40029366097694,9843900
2024-08-20,66.42900848388672,66.4385851921429,65.84495346335666,66.05559721566429,11957400
2024-08-21,66.61093139648438,67.14711019656077,66.38114152572138,66.52476293428136,8792400
2024-08-22,66.38114929199219,66.94605097889368,65.86411654361893,66.94605097889368,12509200
2024-08-23,66.82157897949219,66.87902462424869,66.00773402425745,66.44816767879756,11834700
2024-08-26,67.82691192626953,67.90351098653775,66.76413101082387,66.85987618371493,12912200
2024-08-27,68.45884704589844,68.48756986888372,68.02799009134134,68.28650280309783,16988400
2024-08-28,68.6982192993164,68.75566495001601,68.2673623092904,68.56417457775767,13272600
2024-08-29,68.9854507446289,69.14821826459736,68.20032866049421,68.84182933676158,17201700
2024-08-30,69.3875961303711,69.48334131622858,68.72694192964245,69.12907609317752,18624200
2024-09-03,69.90461730957031,70.17270670747737,69.17694086890243,69.35886180529145,14755800
2024-09-04,69.4737548828125,70.40249839591336,68.85140760939626,70.18228522975056,18140800
2024-09-05,68.14288330078125,69.58865963913138,67.96096964845917,69.5312139915443,23866100
2024-09-06,68.11415100097656,68.62160696376947,67.87478442947892,67.97052959710037,17485700
2024-09-09,68.79396057128906,69.23439424633554,67.96096946398141,68.20033606812987,12939300
2024-09-10,68.5067138671875,69.33970483877279,68.477983743264,68.90884794346232,10277600
2024-09-11,68.05671691894531,68.33438306562311,67.56840698479546,68.3248063557682,11418200
2024-09-12,68.2003402709961,68.3439543984242,67.65458467210082,67.98011976745718,12337800
2024-09-13,68.84141540527344,68.89925487653292,67.9448668259095,68.29191100843481,11073800
2024-09-16,69.50658416748047,69.64154782304126,69.0438537355485,69.18845239867248,10786500
2024-09-17,69.21739196777344,69.74760432309546,69.14026776355495,69.31379354556208,12974400
2024-09-18,69.16918182373047,69.77651833341854,68.70644399137171,69.30414549255003,10719700
2024-09-19,68.07982635498047,69.35234613007506,68.06054162908792,68.986009887796,13635600
2024-09-20,69.0631332397461,69.21738162513488,67.84845294719679,67.87738003568307,48578500
2024-09-23,69.14990234375,69.60299044385025,68.61968269314488,68.97637658127633,11613000
2024-09-24,68.7642822265625,69.23665500841754,68.06053687994924,68.65823830645684,13330600
2024-09-25,68.87996673583984,69.33306218483317,68.74500307294413,69.1306166904896,12329100
2024-09-26,68.83177947998047,69.03422500329296,68.29191739617808,68.3112021250473,10815200
2024-09-27,69.20773315429688,69.60298173577881,68.88960140373547,68.96672558962317,11175700
2024-09-30,69.27521514892578,69.6029819073055,69.11133176973593,69.41017879707829,18015300
2024-10-01,69.130615234375,70.13320767688816,69.05349104149678,69.50658648094645,13294500
2024-10-02,68.45579528808594,68.86068625850913,67.87737856534314,68.82212416299726,11155500
2024-10-03,67.9834213256836,68.4365167955029,67.67493188846147,68.31119548990178,9374800
2024-10-04,67.64600372314453,67.75204764350312,67.21219303438116,67.44355824472379,12684800
2024-10-07,66.52774047851562,67.57853009226713,66.39277680986807,67.5303329848749,14512000
2024-10-08,66.69161987304688,66.94226982330953,66.38313045540356,66.55665621251342,13549700
2024-10-09,67.06759643554688,67.23147984275715,66.58558122259772,66.70126752149416,9037700
2024-10-10,66.75910949707031,67.39537313240933,66.50845951754566,67.31824893025271,8635200
2024-10-11,67.06759643554688,67.08687380787872,66.51809938698358,66.96155250030058,8786300
2024-10-14,67.80989074707031,67.93521939874886,66.97118905644781,67.06759061968435,7659300
2024-10-15,67.80989074707031,68.64859979266063,67.63637234622523,67.92557703593485,10358700
2024-10-16,68.03162384033203,68.15694514234497,67.45320708147277,67.56888602026373,7937300
2024-10-17,67.38572692871094,68.14731183293226,67.07723749263113,68.08946500712658,14674600
2024-10-18,67.90630340576172,68.01234733765348,67.10615641238503,67.35680637458087,15087500
2024-10-21,66.95191955566406,67.80027115698326,66.81695586544865,67.48213930648856,11981200
2024-10-22,66.95191955566406,67.24113166610825,66.20961925947927,66.5181087449673,18603300
2024-10-23,65.56371307373047,66.22888908396617,64.18514923372221,64.58039789430067,24655200
2024-10-24,64.87924194335938,65.59262230389442,64.54182545536636,65.2166510763849,17568800
2024-10-25,64.51292419433594,65.26486686464828,64.38760286760707,64.65753025131205,11138100
2024-10-28,64.27190399169922,64.97564940881412,64.20442215895956,64.55147368589729,10761400
2024-10-29,63.20183181762695,63.95377436648102,63.163269718330795,63.90557725858712,16525900
2024-10-30,63.54888153076172,64.14658302022944,62.97046476787228,63.15363289552507,14177800
2024-10-31,62.96082305908203,63.61636402516282,62.91262595207166,63.4428382589953,13383700
2024-11-01,62.6716194152832,63.29824065679418,62.555933117552925,63.11507252413001,12163100
2024-11-04,62.76802062988281,63.06686770361379,62.3245675235513,62.73910089435637,10984500
2024-11-05,63.018672943115234,63.11507451678317,62.31492748089893,62.31492748089893,8780200
2024-11-06,61.40873718261719,62.527012298919075,60.9074409335875,62.102836569556345,22899300
2024-11-07,61.370174407958984,62.07391615053134,61.3123312607329,61.97751458263861,14856100
2024-11-08,61.620819091796875,61.92930851402864,61.44729700959,61.611180406251385,14719300
2024-11-11,61.080970764160156,61.81363597591219,60.97492682476307,61.68831098594433,13980900
2024-11-12,60.92672348022461,61.456939477474606,60.8495992811781,61.38945764205102,15021000
2024-11-13,60.73391342163086,60.98455970019859,60.24225955012015,60.78211420472265,13177600
2024-11-14,60.30010223388672,60.83996059475713,60.184419612801705,60.83996059475713,15910800
2024-11-15,59.51923751831055,60.37722397155861,59.18182467746513,60.242260306214064,26284300
2024-11-18,59.634918212890625,59.90484553488105,59.34570984254603,59.625275849971565,16062100
2024-11-19,60.33866500854492,60.367584744768706,59.41319667454125,59.673485333008074,16254800
2024-11-20,60.72427749633789,60.743554868463676,59.789166816417094,60.44470779321952,18904900
2024-11-21,61.466575622558594,61.51478008371198,60.68571336565706,60.8785201778184,17292300
2024-11-22,61.620819091796875,62.16068109692846,61.36053412974457,61.92930851402864,19562200
2024-11-25,62.064273834228516,62.38240562798667,61.54370021873604,62.00643436444274,36805300
2024-11-26,62.22816467285156,62.31492387764541,61.7557844857466,61.9967920834649,14473300
2024-11-27,62.11248016357422,62.75837877883317,61.93895439403033,62.62341510862886,13263400
2024-11-29,62.24361038208008,62.40873677863351,61.94249296407644,62.18532481036782,10648400
2024-12-02,61.82593536376953,62.35046106525275,61.53452972602778,62.21447374384079,16500100
2024-12-03,61.69966125488281,62.243614258430085,61.22370191360686,61.893930449390886,24874500
2024-12-04,60.42720031738281,61.53452988648377,60.12608659215018,61.46653622560049,28137700
2024-12-05,61.116851806640625,61.311120995221415,60.32035146829832,60.679750764054575,21040400
2024-12-06,60.7380256652832,61.54424145771854,60.71859837693069,61.02943128519443,15581100
2024-12-09,60.80602264404297,61.12656736130813,60.126086041437915,60.893443593717414,22348300
2024-12-10,61.10713577270508,61.233411292323304,60.01923357969971,60.90315480627463,14949400
2024-12-11,60.844879150390625,61.80650962727327,60.61175908079142,61.19456296016613,32819000
2024-12-12,62.01049041748047,62.0881958719744,61.408259249989946,61.728800271014514,17542100
2024-12-13,61.311119079589844,62.010486654478704,61.301407287883706,61.74822381389538,13429000
2024-12-16,60.75745391845703,62.02991353542992,60.56318473722337,61.41796691142563,24559700
2024-12-17,61.583099365234375,61.72879847769396,60.534047969717804,60.6603234981507,21902400
2024-12-18,61.048858642578125,61.81621990575134,60.990580479293875,61.010007768847494,20946100
2024-12-19,60.66032028198242,61.3596841365371,60.611753913737516,60.90315582858333,21300600
2024-12-20,60.75745391845703,61.252840515871696,60.49519107959805,60.67974846918943,42458100
2024-12-23,60.59232711791992,60.96143448388278,59.76668402953934,60.708887143730486,13010800
2024-12-24,61.039146423339844,61.039146423339844,60.232930586701265,60.41748798348081,5019100
2024-12-26,60.77688217163086,60.942012275181796,60.611755773456416,60.8254485413659,7943800
2024-12-27,60.66032028198242,61.14599137518424,60.42719652687994,60.66032028198242,8542800
2024-12-30,60.252357482910156,60.55347490885403,59.91238918376107,60.55347490885403,8972200
2024-12-31,60.475765228271484,60.64089533312652,60.02894869457803,60.24264516955165,9256700
2025-01-02,60.06780242919922,60.95172369229877,59.854105957226864,60.56318532605385,12991000
2025-01-03,59.98038101196289,60.300925717409136,59.85410548811652,60.1260838245069,10403200
2025-01-06,59.06732177734375,59.80554023474309,58.921618962081624,59.73754657572117,17924200
2025-01-07,59.096458435058594,59.951240591768816,58.88276196953695,59.358721268550696,17799600
2025-01-08,59.9415283203125,59.999810188238925,59.18388256415177,59.2421644320782,14412400
2025-01-10,59.31986999511719,59.88325026999886,58.989613487001584,59.815256609978874,22425000
2025-01-13,59.88324737548828,60.07751284879735,58.97018334727955,59.37814899305665,18016200
2025-01-14,60.2620735168457,60.29121259835322,59.54327862818872,59.89296242778528,16658300
2025-01-15,59.99980545043945,60.82544480129729,59.912384508141166,60.54375839200394,16187200
2025-01-16,60.4660530090332,60.51461937880853,59.56270445078138,59.65983719033204,12585500
2025-01-17,60.91286849975586,60.97115036571726,60.38834282223262,60.524333842809206,17948900
2025-01-21,60.63117980957031,61.41796834450558,60.514619780260965,61.097427337560745,19817100
2025-01-22,60.009521484375,60.50490809421507,59.89296145486179,60.33977798914287,18191900
2025-01-23,59.76668167114258,60.203786382404544,59.611267074402356,60.02894449789976,16528400
2025-01-24,60.145511627197266,60.23293257978119,59.6792677818752,59.9512461373456,19244600
2025-01-27,62.03962326049805,62.340740666648664,60.67974644791352,61.06828109206211,20742900
2025-01-28,60.57290267944336,62.20475793907842,60.49519352166236,61.68994403222078,14956000
2025-01-29,61.02943420410156,61.544244401247944,60.7574558595347,60.76717135686382,11325600
2025-01-30,62.214473724365234,62.447593788033736,61.41796967493082,62.02020082901382,13201000
2025-01-31,61.660804748535156,62.09790949617839,61.573383799006514,61.874501226355534,12096800
2025-02-03,61.53452682495117,61.80650516032914,60.640893780445296,61.36940042970065,12067900
2025-02-04,60.87401580810547,61.806507165490814,60.563186590769206,61.78707987623523,15678000
2025-02-05,61.311119079589844,61.47624918160592,60.79630889550581,60.9225844199444,10686800
2025-02-06,61.544246673583984,61.91335777281097,61.10714191204896,61.79679403281717,13423400
2025-02-07,62.01049041748047,62.0881958719744,61.456825622220734,61.61224023658528,13184700
2025-02-10,62.70014190673828,62.79727464448304,61.835644237153616,62.26303347075756,16154300
2025-02-11,65.66273498535156,65.73072864680198,64.50684274069445,65.56560224195857,30589100
2025-02-12,66.74092864990234,66.84777689593264,64.95366237222034,64.95366237222034,26033800
2025-02-13,67.50828552246094,67.61513376147185,66.78949434154922,67.02261440359432,24393100
2025-02-14,66.89634704589844,68.02310026328827,66.78949879975539,67.37230269914694,20779100
2025-02-18,67.07118225097656,67.38201146029208,66.45923191865798,66.58551114824901,15569100
2025-02-19,68.06194305419922,68.12022121081665,67.1877336511758,67.22658822583823,16032300
2025-02-20,68.03280639648438,68.06194547582986,67.43057158391811,67.71226170217881,13398000
2025-02-21,69.30526733398438,69.54810289395681,68.12022861559835,68.30478601261842,21662300
2025-02-24,68.5670394897461,69.67437636959446,68.3144958639892,68.80987502964872,21418400
2025-02-25,69.4412612915039,69.7132359589463,68.70304645437565,68.8293182897585,21555600
2025-02-26,68.77102661132812,69.2372666894222,68.50876008299183,69.22755119299245,14531200
